GyroX_mean,GyroX_std,GyroX_max,GyroX_min,GyroX_range,GyroX_derivative,GyroY_mean,GyroY_std,GyroY_max,GyroY_min,GyroY_range,GyroY_derivative,GyroZ_mean,GyroZ_std,GyroZ_max,GyroZ_min,GyroZ_range,GyroZ_derivative,AccX_mean,AccX_std,AccX_max,AccX_min,AccX_range,AccX_derivative,AccY_mean,AccY_std,AccY_max,AccY_min,AccY_range,AccY_derivative,AccZ_mean,AccZ_std,AccZ_max,AccZ_min,AccZ_range,AccZ_derivative,AccMag_mean,AccMag_std,AccMag_max,AccMag_min,AccMag_range,AccMag_derivative,AngX_mean,AngX_std,AngX_max,AngX_min,AngX_range,AngX_derivative,AngY_mean,AngY_std,AngY_max,AngY_min,AngY_range,AngY_derivative,AngZ_mean,AngZ_std,AngZ_max,AngZ_min,AngZ_range,AngZ_derivative,AngMag_mean,AngMag_std,AngMag_max,AngMag_min,AngMag_range,AngMag_derivative,Tag
-2.267020671428571,13.263527352179269,16.8457,-23.62061,40.46631,-1.1800123333333332,-32.182965557142865,31.38245346909748,-0.5493163999999999,-84.53369,83.98437360000001,0.07120768333333334,-9.425572857142855,16.40369727006457,13.73291,-30.51758,44.25049,4.058838333333333,0.013323087142857142,0.114783037188266,0.1552734,-0.1518555,0.30712890000000004,0.011555985,-1.0007672571428572,0.15725323822021237,-0.871582,-1.246582,0.3750000000000001,-0.01806641666666668,-0.23039899857142854,0.10298740528041611,-0.08886719,-0.4257813,0.33691411,-0.03971354999999999,1.0376058512520938,0.15179680414538188,1.269151157527617,0.8941017378250576,0.37504941970255945,0.030525460276522642,-104.0468,1.4135908059501014,-101.7938,-105.9027,4.108899999999991,0.5309999999999988,1.3277762000000002,2.6517111801610223,5.317383,-1.911621,7.229004000000001,0.5960083333333334,44.25449857142858,25.429880342843028,77.59094,16.243290000000002,61.34765,10.224608333333334,115.17390807821224,9.83844164614401,128.73944520957684,106.26031843519716,22.47912677437968,3.5968735756355463,1
-5.868094957142858,10.529843877382204,9.82666,-23.62061,33.44727,-1.8717448333333335,-24.03041450857143,38.61412676191803,26.67236,-84.53369,111.20605,18.534341666666666,-10.820661285714285,16.849304707827407,13.73291,-30.51758,44.25049,1.3122551666666669,0.013392859999999998,0.16508091059034,0.3232422,-0.1342773,0.45751949999999997,0.06998698166666666,-0.9761439857142856,0.12224316269446225,-0.8911133,-1.246582,0.3554687000000001,8.138333333333285e-05,-0.21386720428571424,0.10455302875157402,-0.08789063,-0.4257813,0.33789066999999995,0.0024413999999999825,1.015394245669391,0.12450548679839973,1.269151157527617,0.9162652056054383,0.35288595192217875,0.007522914067179569,-103.84747142857144,1.566734601769218,-101.7938,-106.5399,4.746099999999998,-0.7910166666666664,1.6981725142857143,1.8971188018046476,5.317383,-0.9887695,6.3061525000000005,-0.7571411500000002,72.32927571428571,17.47202692053964,90.60974,39.72656,50.88318,8.48053,127.2769110818024,10.025007484670441,139.8623436849526,109.40041978823614,30.46192389671647,5.0769873161194115,1
0.49700071428571463,11.687951231178396,17.57813,-13.85498,31.43311,3.4993498333333335,-11.622839022857145,21.21741751719408,26.67236,-32.04346,58.71582000000001,4.750570333333333,-6.295339857142857,21.651325893019273,23.86475,-35.03418,58.89893,-3.8146966666666664,-0.10079520485714287,0.2443002312834581,0.3232422,-0.503418,0.8266602000000001,0.0069173099999999986,-0.9279436285714286,0.12626983448903803,-0.7802734,-1.168457,0.3881836000000001,0.018473316666666684,-0.15408761428571424,0.13196062305691572,0.06689453,-0.3520508,0.41894533,-0.044026695000000005,0.9778572783194727,0.147015867377443,1.2740472211487772,0.8074720462290258,0.4665751749197514,-0.00774195019824353,-104.44778571428571,1.1642901777886991,-103.255,-106.5399,3.2849000000000075,-0.22521666666666582,1.9265311571428572,0.6619944045460703,2.845459,0.7745361,2.0709229000000002,0.052185,87.94948142857143,4.8432381703547245,94.88342,79.28284,15.600580000000008,2.600096666666668,136.59494257791246,3.683192577206153,141.59525459580263,130.57007276697328,11.025181828829346,1.837530304804891,1
4.714966875000001,17.980032903219993,22.2168,-29.41895,51.63575,-0.7934568571428571,-7.682800375000001,17.742643251583893,19.9585,-32.04346,52.001960000000004,1.2119828571428573,-0.45013375,21.331862962703696,23.86475,-35.03418,58.89893,-1.586914285714286,-0.06182862550000002,0.22010508280035482,0.2128905999999999,-0.503418,0.7163086,-0.014160157999999997,-0.9414062,0.16501856045265245,-0.7802734,-1.174316,0.3940425999999999,0.023995528571428584,-0.22943115874999997,0.18845693776511815,0.06689453,-0.5668945,0.63378903,0.02057755714285714,1.004141936845249,0.19033881367976688,1.2740472211487772,0.8074720462290258,0.4665751749197514,-0.026620102264531882,-104.711375,0.7874760019019171,-103.3044,-106.1224,2.817999999999998,-0.1467571428571424,1.7420196250000002,1.2675270922473907,2.845459,-1.170044,4.015503,-0.0054931428571428475,92.36480750000001,4.16848242104537,98.2782,86.39099,11.887209999999996,1.0813685714285717,139.66645935056783,3.242062693630526,144.64908232161753,134.68104396653786,9.96803835507967,0.8196215808843265,1
-1.8081658749999994,19.38835754121742,22.2168,-29.84619,52.06299,-3.6446711428571428,-0.7171617500000003,18.81944857400147,23.49854,-29.23584,52.73438,-5.868094285714286,3.9978037499999997,18.015195341860665,32.16553,-24.41406,56.579589999999996,4.856654285714286,0.018859861249999978,0.1804193677586403,0.2446288999999999,-0.2661133,0.5107421999999999,-0.04094587142857142,-1.0031738,0.16463504404261656,-0.7944336,-1.267578,0.47314440000000013,0.03808588571428569,-0.29223633749999994,0.1873493389887225,-0.1079102,-0.5991211,0.49121089999999995,0.011021214285714271,1.0669844252016074,0.20443888059945994,1.4270656491507672,0.8085097253180322,0.6185559238327349,-0.038915035146871814,-104.98605,0.9053575663002668,-103.4912,-106.1224,2.6311999999999927,0.08004285714285686,0.8102416875,1.4099114224412788,2.719116,-1.170044,3.8891600000000004,-0.21109447142857143,94.68635625,2.0499036172250866,98.2782,91.6864,6.591799999999992,-0.9416857142857131,141.39241635664246,1.7075519270441821,144.64908232161753,139.53187568556012,5.117206636057404,-0.6897884602588249,1
-11.83210157142857,14.366421091529578,2.380371,-33.56934,35.94971099999999,-0.6205249999999994,2.5286005714285715,23.742750424100855,39.30664,-29.23584,68.54248,4.567464166666666,-1.0899121428571428,19.596481538445282,32.16553,-29.60205,61.767579999999995,3.011067166666667,0.023158479999999974,0.20085396318898494,0.2446288999999999,-0.2661133,0.5107421999999999,0.08325194999999998,-0.9861188714285714,0.15136871992844403,-0.7832030999999999,-1.267578,0.48437490000000016,0.04964190000000002,-0.3095703142857142,0.20307901542538748,-0.1547851999999999,-0.6035155999999999,0.44873040000000003,-0.0007324166666666613,1.0604508039862,0.19861505969000723,1.4270656491507672,0.8149368520899578,0.6121287970608094,-0.043545280514300434,-105.21528571428571,0.9538564277510023,-103.4912,-106.2817,2.7904999999999944,0.1126166666666677,0.3860909,1.2652721462926582,2.455444,-0.8074950999999999,3.2629390999999996,0.5438231833333332,94.21011857142857,1.9910521874913973,96.90491,91.6864,5.218509999999995,-0.5227666666666669,141.24334117993976,1.457352671500353,142.6263440937794,139.53187568556012,3.094468408219285,-0.4269771137907365,1
-7.664272914285713,19.638463805624117,28.62549,-33.56934,62.194829999999996,6.937663333333333,1.7264229999999994,31.336835368129975,39.30664,-48.0957,87.40234000000001,1.00708,-4.577635571428571,19.187671222614558,23.86475,-29.60205,53.4668,8.911133333333334,0.03180803857142857,0.17412672380037877,0.2475586,-0.1376953,0.3852539,0.004720045000000002,-0.9192242571428572,0.21854482248032372,-0.7158203,-1.370605,0.6547847000000001,0.036946616666666675,-0.34291294285714274,0.21954793347118115,-0.1547851999999999,-0.6845703,0.5297851,-0.017659499999999984,1.0054159575935717,0.26667416967292856,1.535749056180462,0.8066372090874253,0.7291118470930368,-0.028539688250720802,-106.14441428571429,1.6238934329039474,-104.3866,-109.3634,4.976799999999997,0.09796666666666691,0.04080628571428576,1.3452528190210238,2.455444,-1.494141,3.949585,0.0201416,94.12615142857143,2.589366320868414,97.41028,91.07117,6.339110000000005,-0.6793216666666666,141.88363148619788,2.406597030633715,145.70900051014002,138.9107583956659,6.798242114474107,-0.5260918195883401,1
-11.78741505,30.526844995711627,28.62549,-77.63672,106.26221,1.7613007857142857,4.19616775,30.75074252740718,36.62109,-48.0957,84.71679,8.867535714285713,-3.7765496375,17.885442151309604,23.86475,-30.63965,54.504400000000004,-0.9940011571428572,-0.03631591874999998,0.13793231239794035,0.2475586,-0.1987305,0.4462891,0.028180801428571427,-0.9329833750000001,0.28523789766667584,-0.6787109,-1.370605,0.6918941000000001,0.013253342857142858,-0.34069823749999995,0.23500089125675938,-0.1660155999999999,-0.7285155999999999,0.5625,-0.0005580428571428574,1.0167248108049975,0.32121687747045863,1.535749056180462,0.7165868116782963,0.8191622445021658,-0.014104135641865872,-106.5728625,1.5723724276551005,-104.3866,-109.3634,4.976799999999997,0.04552857142857038,-0.03776548750000003,1.2739827492595477,2.329102,-1.494141,3.8232429999999997,-0.2927072142857143,93.31169125,2.348134756849955,97.41028,91.07117,6.339110000000005,0.14674571428571426,141.66323038177148,2.338574133044093,145.70900051014002,138.9107583956659,6.798242114474107,0.06059911359197047,1
-19.767761625,31.441112547407087,9.887695,-77.63672,87.524415,1.3078962857142855,8.605958,25.01658641599867,36.62109,-39.0625,75.68359000000001,-0.2702985714285714,-2.4642946375,11.96226550944898,8.728026999999999,-30.63965,39.367677,4.211426,-0.08483886749999998,0.10412279941453534,0.05957031,-0.2021483999999999,0.2617187099999999,0.00920759,-0.9813842875000001,0.32249069463151264,-0.6787109,-1.575195,0.8964840999999999,0.08105474285714287,-0.28466797749999995,0.26295695464133734,0.03955078,-0.7285155999999999,0.7680663799999999,0.009207585714285729,1.0573198668913357,0.32848214471668696,1.588605529338913,0.7165868116782963,0.8720187176606167,-0.0813726008513415,-106.9450125,0.8737736523469408,-105.271,-108.1219,2.8508999999999958,-0.32174285714285744,0.47859194999999993,1.5982814091839788,3.317871,-1.032715,4.350586,-0.11771065714285713,92.11349375,2.603167930689383,95.09216,87.2699,7.82226,0.4480842857142875,141.16631984973927,1.9311812918608744,143.39732545525487,138.26182587971505,5.135499575539825,0.5373177069825366,1
-10.92529335714286,24.160108079684363,11.71875,-59.26514,70.98389,-4.8421225,-3.243582285714286,24.988323971039964,27.64893,-39.0625,66.71143000000001,-2.3193354999999998,4.490445142857143,18.169004422325756,37.10938,-22.88818,59.99756,-4.252115333333333,-0.08656528857142856,0.1164328884049775,0.08105469,-0.2021483999999999,0.2832030899999999,0.028889968333333318,-0.9972795,0.2659767766518661,-0.7895508,-1.575195,0.7856441999999999,0.09830723333333331,-0.22914343142857138,0.2117168529146359,0.03955078,-0.6469727,0.68652348,-0.05647786333333333,1.0516116379822982,0.2631549326602082,1.588605529338913,0.8039704885192704,0.7846350408196425,-0.0930654868811518,-106.76277142857143,1.0540982429139554,-104.8425,-107.5232,2.6807000000000016,0.24718333333333456,0.7831682428571428,1.5099402791656285,3.317871,-0.5932617,3.9111326999999996,-0.6106567166666667,92.28515571428572,3.112819169674851,95.82825,87.2699,8.55834999999999,1.426391666666665,141.14943236874896,2.0214299882458926,143.39732545525487,138.26182587971505,5.135499575539825,0.7358588244439327,1
-7.7165875,16.99555478200957,11.71875,-39.79492,51.51367,-1.4444986666666668,0.41852649999999997,19.32828374934594,28.44238,-35.15625,63.59863,1.4444988333333333,-1.0724729999999991,23.386179846863325,37.10938,-26.55029,63.659670000000006,-10.609945000000002,-0.006556927142857147,0.15536677392671594,0.2436523,-0.1987305,0.44238279999999996,-0.04036458166666667,-0.8966935428571429,0.13387736910118975,-0.6987304999999999,-1.045898,0.3471675000000001,0.009765583333333347,-0.25711495714285715,0.1879801987930897,-0.1259766,-0.6577147999999999,0.5317381999999999,0.0020345166666666664,0.9524859125545546,0.1849586313591233,1.2593084720743881,0.7135174600711732,0.5457910120032149,-0.008282852716019232,-106.68117142857145,1.1118433668376813,-104.8425,-108.1934,3.3508999999999958,-0.324099999999999,0.6026785714285714,1.366288462485088,2.543335,-1.137085,3.68042,-0.5639648333333332,94.2956557142857,1.9627827880576174,96.59729,91.40625,5.191040000000001,0.5145266666666662,142.3957837281575,1.641233768357364,144.16418298258506,139.466136665823,4.69804631676206,0.5812890919842033,1
-7.3165889,19.367442952833304,13.79395,-39.79492,53.58887,1.0288784,-4.3334973125000005,17.681243683015957,28.44238,-29.41895,57.861329999999995,-8.265904285714285,-3.0288688750000006,27.464015618440932,31.37207,-51.75781,83.12988,2.9907229999999996,-0.025756836124999995,0.13764624703124492,0.2436523,-0.1762695,0.4199218,-0.024135045714285715,-0.928527775,0.3362570781791717,-0.6621094,-1.699707,1.0375976000000002,0.011230471428571429,-0.25036619874999994,0.1953872392933545,-0.01855469,-0.6577147999999999,0.63916011,-0.009765628571428557,0.9805867529137696,0.3591699106280261,1.7457022705170002,0.6956349397765086,1.0500673307404917,-0.008791102448763037,-107.6008,0.9425709007056934,-106.7157,-109.303,2.587299999999999,-0.2118857142857138,0.9915159875,1.2786351038486818,2.543335,-1.137085,3.68042,0.32880507142857146,93.50807125,2.7097703882719197,96.59729,89.12109,7.476200000000006,-0.5595185714285711,142.5756567693207,1.9970487012025109,145.10511665323816,139.0489452580687,6.056171395169457,-0.2087760136794543,1
9.826660475,33.198476738319066,78.36914,-34.17969,112.54883000000001,0.12207028571428578,-14.6102925,25.20136317947716,24.53613,-49.56055,74.09667999999999,-4.0108814285714285,5.2261359999999994,25.037189942134372,31.37207,-51.75781,83.12988,-2.5373184285714285,0.057128912625,0.3444636515384986,0.8989258,-0.1762695,1.0751953,0.020019527142857145,-0.9622803,0.38203409126451754,-0.6176758,-1.699707,1.0820312,0.15457588571428574,-0.18768311124999998,0.23655139376892195,0.3198242,-0.4038085999999999,0.7236327999999999,0.017787385714285703,1.0482496195786575,0.4086722231664756,1.7457022705170002,0.6609454693571521,1.084756801159848,-0.15496525730854974,-107.9612875,1.0697956526331818,-106.6992,-109.303,2.6037999999999926,0.058857142857141706,1.47354115,1.318231029282056,3.411255,-0.4888916,3.9001466000000002,0.0792585714285714,93.4613775,3.5496560945040847,99.51965,89.12109,10.398560000000003,0.18519857142857177,142.83158999009817,2.5125694711227458,145.90718684876893,139.0489452580687,6.858241590700231,0.07945943420074286,1
18.94378675,28.170408289696887,78.36914,-18.12744,96.49658,-9.722028571428572,2.784728750000001,33.29236113957479,44.86084,-49.56055,94.42139,5.196708571428571,6.9427488125,10.07530387293741,23.13232,-4.821777,27.954097,-1.3427734285714286,0.13342285324999997,0.3766118501895605,0.8989258,-0.2387695,1.1376953,-0.1297433062857143,-0.849121075,0.3312496789951081,-0.53125,-1.371094,0.839844,0.046875,-0.11297609249999999,0.25778739551949587,0.3198242,-0.4038085999999999,0.7236327999999999,-0.09486607142857142,0.9601666821276537,0.3511887201411365,1.431932106532488,0.6088555666043556,0.8230765399281323,-0.0897935464579132,-108.2311125,1.184335412719482,-106.6992,-109.4897,2.7904999999999944,-0.39864285714285635,1.1549377075,1.6307885508329492,3.411255,-0.7690429999999999,4.1802980000000005,0.2212960142857143,96.14066625000001,3.854491762976715,102.2717,91.17004,11.101659999999995,-0.15930142857142876,144.81140920943403,2.279195029209911,147.95659774266596,141.82378768722455,6.132810055441411,0.18786342018133187,1
12.015206285714285,12.613838681689975,30.39551,-4.089355,34.484865,-4.3945316666666665,7.27190342857143,23.101717376526558,44.86084,-17.76123,62.62207000000001,-5.950928333333333,13.357979357142856,16.132282508320444,35.03418,-4.821777,39.855957,-3.0415845000000004,0.008998328714285722,0.24025053729975937,0.5092772999999999,-0.2387695,0.7480467999999999,-0.10603839999999998,-0.8525389571428572,0.3237652801655229,-0.53125,-1.302734,0.7714840000000001,-0.05444336666666666,-0.15150670571428568,0.1894312536634409,0.1357422,-0.3598633,0.49560550000000003,-0.04923503333333334,0.9182467514532726,0.2992592699434238,1.3561417244343787,0.6088555666043556,0.7472861578300232,0.022247676136835055,-107.8967142857143,1.704636056395,-104.837,-109.4897,4.652699999999996,-0.0357166666666681,0.4967389085714286,1.2939281161276484,2.686157,-0.8569336,3.5430906,-0.13366699333333334,95.21850285714285,5.093998695748796,102.2717,88.35205,13.91964999999999,-2.319941666666665,143.947552952061,4.0096562874355905,147.95659774266596,138.41345881722808,9.543138925437887,-1.5147541730426564,1
8.036295,14.549726924649653,24.16992,-4.089355,28.259275000000002,4.0588375,-6.998698666666667,14.337720404773743,9.277344,-17.76123,27.038574,2.624510000000001,23.763021,16.45294663595166,35.03418,4.882813,30.151367,-15.0756835,-0.08024087499999998,0.06822029589329974,-0.001953125,-0.1269530999999999,0.1249999749999999,-0.007568349999999953,-0.9573566666666666,0.30794244047577035,-0.7114258,-1.302734,0.5913082000000001,0.22241190000000005,-0.26220703333333334,0.10018692825545322,-0.159668,-0.3598633,0.2001953,0.10009765,0.9992942178585383,0.314993564354831,1.3561417244343787,0.7599127876716811,0.5962289367626976,-0.23715679148241176,-107.01233333333333,2.117488742197542,-104.837,-109.0668,4.229799999999997,0.9667999999999992,-0.032958999999999995,0.7149348190401416,0.4229736,-0.8569336,1.2799072,-0.6399536,92.64038333333333,5.766225915053389,99.19556,88.35205,10.843509999999995,-5.421754999999997,141.5703974507394,5.079359601599552,147.42966083058013,138.41345881722808,9.016202013352057,-4.280794063085054,1
8.45336925,15.504891845869642,29.35791,-7.873535,37.231445,1.2613933333333336,1.7852799999999984,29.63931198916061,36.13281,-26.79443,62.92724,-14.444986666666665,1.9683854999999988,26.910221946562007,33.38623,-30.70068,64.08690999999999,13.65153,-0.0679931675,0.18665864657943412,0.1416016,-0.3110352,0.4526368,-0.07926433666666667,-0.854736375,0.15589234287724285,-0.6831054999999999,-1.032715,0.34960950000000013,0.0348307666666667,-0.2027588,0.07227482631631385,-0.1230469,-0.2758789,0.15283199999999997,0.05094399999999999,0.8976006669682811,0.15873314202403568,1.0714354189993003,0.7281729325818657,0.3432624864174346,-0.028261368229042166,-107.84592500000001,1.1438362568567269,-106.2708,-108.7976,2.5268000000000086,-0.27649999999999864,0.34469605,1.0768691339775833,1.708374,-0.7415771,2.4499511,-0.16662596666666665,93.118745,1.6670530523951528,95.07568,91.6864,3.3892799999999994,-0.7177733333333313,142.4910412927084,1.7132744331624896,144.48781955328514,140.36665351615346,4.1211660371316725,-0.2571808307236931,1
